date,value
2017-03-14,18800
2017-04-03,20900
2017-04-23,18900
2017-06-02,19300
2017-06-12,20400
2017-06-22,21800
2017-07-07,18300
2017-07-12,21400
2017-07-27,20500
2017-08-21,18700
2017-09-15,20000
2017-10-05,16400
2017-10-10,18800
2017-10-15,17800
2017-12-14,17300
2018-02-27,24900
2018-03-14,19600
2018-05-08,23000
2018-06-22,18100
2018-07-12,21700
2018-07-17,23100
2018-07-27,24500
2018-08-11,21400
2018-08-21,7900
2018-08-26,19000
2018-09-05,9100
2018-09-10,19300
2018-09-20,19500
2018-09-25,20000
2018-10-05,18600
2018-10-20,18200
2018-11-24,15300
2019-02-12,1200
2019-02-17,14800
2019-02-22,20200
2019-02-27,19800
2019-03-04,20100
2019-03-24,19900
2019-03-29,21100
2019-04-13,22600
2019-05-13,19700
2019-05-23,22300
2019-06-02,24200
2019-06-12,21800
2019-06-27,20100
2019-07-07,18200
2019-07-12,22100
2019-07-22,21000
2019-08-11,22300
2019-08-26,22000
2019-08-31,22600
2019-09-15,19100
2019-09-20,22600
2019-09-30,22600
2019-12-04,15000
2019-12-29,5000
2020-02-22,16800
2020-03-18,9600
2020-03-28,25900
2020-04-02,24900
2020-04-07,25300
2020-04-12,23300
2020-05-17,17900
2020-05-22,23200
2020-05-27,23600
2020-06-21,21200
2020-07-21,24600
2020-07-31,25500
2020-08-05,20400
2020-08-20,23500
2020-08-25,24700
2020-09-04,21400
2020-09-14,23000
2020-11-18,13700
2020-11-23,14900
2020-12-13,13900
2021-02-21,17800
2021-02-26,20000
2021-03-23,22000
2021-03-28,22800
2021-04-02,16000
2021-05-27,19700
2021-06-16,21900
2021-06-26,20300
2021-08-20,20500
2021-08-25,21800
2021-09-24,17400
2021-10-14,17300
2021-10-24,16400
2022-03-08,16500
2022-04-17,18700
2022-04-27,17800
2022-05-12,20100
2022-06-11,20100
2022-06-16,18500
2022-06-21,22300
2022-07-11,20000
2022-07-16,20500
2022-07-21,18600
2022-08-05,21800
2022-08-10,21600
2022-08-25,19000
2022-08-30,19400
2022-09-04,19700
2022-09-19,16400
2022-10-04,16700
2022-11-23,15400
2022-12-18,12100
2023-02-11,13100
2023-02-16,13900
2023-02-21,14400
2023-03-28,15100
2023-04-07,19300
2023-05-27,17000
2023-06-01,17700
2023-06-06,16900
2023-06-16,18500
2023-06-26,18600
2023-07-11,17600
2023-07-26,16000
2023-07-31,15600
2023-08-15,18700
2023-09-04,14800
2023-09-29,15700
2023-11-08,7400
2023-12-03,8200
